Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1690990207,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990208,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990209,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990210,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990211,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990212,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990213,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990214,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990215,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990216,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990217,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990218,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990219,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990220,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990221,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990222,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990223,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990224,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990225,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990226,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990227,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990228,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990229,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990230,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990231,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990232,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990233,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990234,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990235,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990236,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990237,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990238,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990239,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990240,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990241,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990242,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990243,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990244,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990245,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990246,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990247,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990248,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990249,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990250,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990251,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990252,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990253,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990254,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990255,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990256,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990257,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990258,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990259,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990260,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990261,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990262,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990263,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990264,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990265,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990266,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990267,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990268,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990269,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990270,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990271,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990272,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990273,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990274,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990275,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990276,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990277,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990278,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990279,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990280,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990281,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990282,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990283,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990284,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990285,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990286,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990287,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990289,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990290,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990291,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990292,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990293,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990294,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990295,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990296,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990297,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990298,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990299,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990300,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990301,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990302,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990303,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990304,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990305,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990306,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990307,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990308,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990309,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990310,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990311,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990312,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990313,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990314,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990315,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990316,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990317,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990318,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990319,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990320,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990321,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990322,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990323,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990324,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990325,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990326,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990327,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990328,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990329,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990330,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990331,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990332,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990333,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990334,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990335,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990336,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990337,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990338,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990339,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990340,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990341,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990342,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990343,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990344,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990345,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990346,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990347,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990348,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990349,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990350,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990351,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990352,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990353,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990354,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990355,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990356,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990357,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990358,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990359,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990360,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990361,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990362,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990363,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990364,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990365,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990366,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990367,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
1690990368,0,,Aggregated,6.200000,0.000000,290,310,320,340,380,410,460,720,1700,1700,1700,1000,0,290.0,308.016756907,233.15862300000134,1700.7759180000003,1473.62
